"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"14982",-0.5,"Native 33",37,"spillover1","rp","spillover1 rp",7,0,1580,1580,0.5,0.5,1580
"14984",-0.5,"Native 33",41,"spillover1","rp","spillover1 rp",7,0,902,902,0.5,0.5,902
"14986",-0.5,"Native 33",40,"spillover1","rp","spillover1 rp",6,0,366,366,-0.5,-0.5,366
"14988",-0.5,"Native 33",31,"spillover1","rp","spillover1 rp",5,0,1066,1066,0.5,-0.5,1066
"14990",-0.5,"Native 33",30,"spillover1","rp","spillover1 rp",8,0,610,610,-0.5,0.5,610
"14992",-0.5,"Native 33",35,"spillover1","rp","spillover1 rp",5,0,670,670,0.5,-0.5,670
"14994",-0.5,"Native 33",27,"spillover1","rp","spillover1 rp",5,0,1050,1050,0.5,-0.5,1050
"14996",-0.5,"Native 33",39,"spillover1","rp","spillover1 rp",5,0,952,952,0.5,-0.5,952
"14998",-0.5,"Native 33",47,"spillover1","rp","spillover1 rp",5,0,918,918,0.5,-0.5,918
"15000",-0.5,"Native 33",43,"spillover1","rp","spillover1 rp",5,0,784,784,0.5,-0.5,784
"15002",-0.5,"Native 33",28,"spillover1","rp","spillover1 rp",6,0,482,482,-0.5,-0.5,482
"15004",-0.5,"Native 33",46,"spillover1","rp","spillover1 rp",8,0,328,328,-0.5,0.5,328
"15006",-0.5,"Native 33",38,"spillover1","rp","spillover1 rp",8,0,470,470,-0.5,0.5,470
"15008",-0.5,"Native 33",44,"spillover1","rp","spillover1 rp",6,0,160,160,-0.5,-0.5,160
"15010",-0.5,"Native 33",33,"spillover1","rp","spillover1 rp",7,0,418,418,0.5,0.5,418
"15012",-0.5,"Native 33",48,"spillover1","rp","spillover1 rp",6,0,396,396,-0.5,-0.5,396
"15014",-0.5,"Native 33",34,"spillover1","rp","spillover1 rp",8,0,274,274,-0.5,0.5,274
"15016",-0.5,"Native 33",36,"spillover1","rp","spillover1 rp",6,0,224,224,-0.5,-0.5,224
"15018",-0.5,"Native 33",45,"spillover1","rp","spillover1 rp",7,0,422,422,0.5,0.5,422
"15020",-0.5,"Native 33",32,"spillover1","rp","spillover1 rp",6,0,610,610,-0.5,-0.5,610
"15022",-0.5,"Native 33",26,"spillover1","rp","spillover1 rp",8,0,276,276,-0.5,0.5,276
"15024",-0.5,"Native 33",29,"spillover1","rp","spillover1 rp",7,0,432,432,0.5,0.5,432
"15025",-0.5,"Native 34",40,"spillover1","rp","spillover1 rp",7,0,5049,5049,0.5,0.5,5049
"15027",-0.5,"Native 34",29,"spillover1","rp","spillover1 rp",8,0,1593,1593,-0.5,0.5,1593
"15029",-0.5,"Native 34",45,"spillover1","rp","spillover1 rp",8,0,394,394,-0.5,0.5,394
"15031",-0.5,"Native 34",32,"spillover1","rp","spillover1 rp",7,0,1234,1234,0.5,0.5,1234
"15033",-0.5,"Native 34",28,"spillover1","rp","spillover1 rp",7,0,2983,2983,0.5,0.5,2983
"15035",-0.5,"Native 34",44,"spillover1","rp","spillover1 rp",7,0,1250,1250,0.5,0.5,1250
"15037",-0.5,"Native 34",39,"spillover1","rp","spillover1 rp",6,0,782,782,-0.5,-0.5,782
"15039",-0.5,"Native 34",43,"spillover1","rp","spillover1 rp",6,0,511,511,-0.5,-0.5,511
"15041",-0.5,"Native 34",25,"spillover1","rp","spillover1 rp",8,0,403,403,-0.5,0.5,403
"15043",-0.5,"Native 34",31,"spillover1","rp","spillover1 rp",6,0,379,379,-0.5,-0.5,379
"15045",-0.5,"Native 34",26,"spillover1","rp","spillover1 rp",5,0,1491,1491,0.5,-0.5,1491
"15047",-0.5,"Native 34",30,"spillover1","rp","spillover1 rp",5,0,1772,1772,0.5,-0.5,1772
"15049",-0.5,"Native 34",48,"spillover1","rp","spillover1 rp",7,0,4035,4035,0.5,0.5,4035
"15051",-0.5,"Native 34",41,"spillover1","rp","spillover1 rp",8,0,1032,1032,-0.5,0.5,1032
"15053",-0.5,"Native 34",27,"spillover1","rp","spillover1 rp",6,0,2210,2210,-0.5,-0.5,2210
"15055",-0.5,"Native 34",34,"spillover1","rp","spillover1 rp",5,0,1063,1063,0.5,-0.5,1063
"15057",-0.5,"Native 34",35,"spillover1","rp","spillover1 rp",6,0,1233,1233,-0.5,-0.5,1233
"15059",-0.5,"Native 34",37,"spillover1","rp","spillover1 rp",8,0,1024,1024,-0.5,0.5,1024
"15061",-0.5,"Native 34",46,"spillover1","rp","spillover1 rp",5,0,395,395,0.5,-0.5,395
"15063",-0.5,"Native 34",36,"spillover1","rp","spillover1 rp",7,0,660,660,0.5,0.5,660
"15065",-0.5,"Native 34",33,"spillover1","rp","spillover1 rp",8,0,302,302,-0.5,0.5,302
"15067",-0.5,"Native 34",42,"spillover1","rp","spillover1 rp",5,0,2015,2015,0.5,-0.5,2015
"15069",-0.5,"Native 34",38,"spillover1","rp","spillover1 rp",5,0,2238,2238,0.5,-0.5,2238
"15071",-0.5,"Native 34",47,"spillover1","rp","spillover1 rp",6,0,1947,1947,-0.5,-0.5,1947
"15074",-0.5,"Native 35",38,"spillover1","rp","spillover1 rp",5,0,1188,1188,0.5,-0.5,1188
"15076",-0.5,"Native 35",48,"spillover1","rp","spillover1 rp",7,0,1368,1368,0.5,0.5,1368
"15078",-0.5,"Native 35",47,"spillover1","rp","spillover1 rp",6,0,908,908,-0.5,-0.5,908
"15080",-0.5,"Native 35",32,"spillover1","rp","spillover1 rp",7,0,3072,3072,0.5,0.5,NA
"15082",-0.5,"Native 35",42,"spillover1","rp","spillover1 rp",5,0,676,676,0.5,-0.5,676
"15084",-0.5,"Native 35",31,"spillover1","rp","spillover1 rp",6,0,476,476,-0.5,-0.5,476
"15086",-0.5,"Native 35",40,"spillover1","rp","spillover1 rp",7,0,1778,1778,0.5,0.5,1778
"15088",-0.5,"Native 35",33,"spillover1","rp","spillover1 rp",8,0,352,352,-0.5,0.5,352
"15090",-0.5,"Native 35",29,"spillover1","rp","spillover1 rp",8,0,312,312,-0.5,0.5,312
"15092",-0.5,"Native 35",41,"spillover1","rp","spillover1 rp",8,0,674,674,-0.5,0.5,674
"15094",-0.5,"Native 35",46,"spillover1","rp","spillover1 rp",5,0,902,902,0.5,-0.5,902
"15096",-0.5,"Native 35",45,"spillover1","rp","spillover1 rp",8,0,412,412,-0.5,0.5,412
"15098",-0.5,"Native 35",39,"spillover1","rp","spillover1 rp",6,0,278,278,-0.5,-0.5,278
"15100",-0.5,"Native 35",28,"spillover1","rp","spillover1 rp",7,0,1312,1312,0.5,0.5,1312
"15102",-0.5,"Native 35",44,"spillover1","rp","spillover1 rp",7,0,232,232,0.5,0.5,232
"15104",-0.5,"Native 35",37,"spillover1","rp","spillover1 rp",8,0,214,214,-0.5,0.5,214
"15106",-0.5,"Native 35",25,"spillover1","rp","spillover1 rp",8,0,378,378,-0.5,0.5,378
"15108",-0.5,"Native 35",27,"spillover1","rp","spillover1 rp",6,0,940,940,-0.5,-0.5,940
"15110",-0.5,"Native 35",36,"spillover1","rp","spillover1 rp",7,0,404,404,0.5,0.5,404
"15112",-0.5,"Native 35",34,"spillover1","rp","spillover1 rp",5,0,338,338,0.5,-0.5,338
"15114",-0.5,"Native 35",43,"spillover1","rp","spillover1 rp",6,0,478,478,-0.5,-0.5,478
"15116",-0.5,"Native 35",26,"spillover1","rp","spillover1 rp",5,0,474,474,0.5,-0.5,474
"15118",-0.5,"Native 35",30,"spillover1","rp","spillover1 rp",5,0,398,398,0.5,-0.5,398
"15120",-0.5,"Native 35",35,"spillover1","rp","spillover1 rp",6,0,418,418,-0.5,-0.5,418
"15122",-0.5,"Native 36",40,"spillover1","rp","spillover1 rp",8,0,355,355,-0.5,0.5,355
"15124",-0.5,"Native 36",42,"spillover1","rp","spillover1 rp",6,0,303,303,-0.5,-0.5,303
"15126",-0.5,"Native 36",41,"spillover1","rp","spillover1 rp",5,0,639,639,0.5,-0.5,639
"15128",-0.5,"Native 36",25,"spillover1","rp","spillover1 rp",5,0,612,612,0.5,-0.5,612
"15130",-0.5,"Native 36",37,"spillover1","rp","spillover1 rp",5,0,954,954,0.5,-0.5,954
"15132",-0.5,"Native 36",44,"spillover1","rp","spillover1 rp",8,0,401,401,-0.5,0.5,401
"15134",-0.5,"Native 36",29,"spillover1","rp","spillover1 rp",5,0,444,444,0.5,-0.5,444
"15136",-0.5,"Native 36",38,"spillover1","rp","spillover1 rp",6,0,345,345,-0.5,-0.5,345
"15138",-0.5,"Native 36",31,"spillover1","rp","spillover1 rp",7,0,852,852,0.5,0.5,852
"15140",-0.5,"Native 36",30,"spillover1","rp","spillover1 rp",6,0,226,226,-0.5,-0.5,226
"15142",-0.5,"Native 36",35,"spillover1","rp","spillover1 rp",7,0,1528,1528,0.5,0.5,1528
"15144",-0.5,"Native 36",47,"spillover1","rp","spillover1 rp",7,0,978,978,0.5,0.5,978
"15146",-0.5,"Native 36",32,"spillover1","rp","spillover1 rp",8,0,776,776,-0.5,0.5,776
"15148",-0.5,"Native 36",34,"spillover1","rp","spillover1 rp",6,0,259,259,-0.5,-0.5,259
"15150",-0.5,"Native 36",36,"spillover1","rp","spillover1 rp",8,0,360,360,-0.5,0.5,360
"15152",-0.5,"Native 36",46,"spillover1","rp","spillover1 rp",6,0,721,721,-0.5,-0.5,721
"15154",-0.5,"Native 36",39,"spillover1","rp","spillover1 rp",7,0,3704,3704,0.5,0.5,NA
"15156",-0.5,"Native 36",27,"spillover1","rp","spillover1 rp",7,0,360,360,0.5,0.5,360
"15158",-0.5,"Native 36",33,"spillover1","rp","spillover1 rp",5,0,614,614,0.5,-0.5,614
"15160",-0.5,"Native 36",28,"spillover1","rp","spillover1 rp",8,0,641,641,-0.5,0.5,641
"15162",-0.5,"Native 36",26,"spillover1","rp","spillover1 rp",6,0,490,490,-0.5,-0.5,490
"15164",-0.5,"Native 36",43,"spillover1","rp","spillover1 rp",7,0,901,901,0.5,0.5,901
"15166",-0.5,"Native 36",45,"spillover1","rp","spillover1 rp",5,0,694,694,0.5,-0.5,694
"15168",-0.5,"Native 36",48,"spillover1","rp","spillover1 rp",8,0,1123,1123,-0.5,0.5,1123
"15170",-0.5,"Native 37",26,"spillover1","rp","spillover1 rp",7,0,6788,6788,0.5,0.5,NA
"15172",-0.5,"Native 37",45,"spillover1","rp","spillover1 rp",6,0,4530,4530,-0.5,-0.5,4530
"15174",-0.5,"Native 37",46,"spillover1","rp","spillover1 rp",7,0,1143,1143,0.5,0.5,1143
"15176",-0.5,"Native 37",43,"spillover1","rp","spillover1 rp",8,0,547,547,-0.5,0.5,547
"15178",-0.5,"Native 37",31,"spillover1","rp","spillover1 rp",8,0,602,602,-0.5,0.5,602
"15180",-0.5,"Native 37",29,"spillover1","rp","spillover1 rp",6,0,411,411,-0.5,-0.5,411
"15182",-0.5,"Native 37",44,"spillover1","rp","spillover1 rp",5,0,333,333,0.5,-0.5,333
"15184",-0.5,"Native 37",39,"spillover1","rp","spillover1 rp",8,0,535,535,-0.5,0.5,535
"15186",-0.5,"Native 37",36,"spillover1","rp","spillover1 rp",5,0,867,867,0.5,-0.5,867
"15188",-0.5,"Native 37",38,"spillover1","rp","spillover1 rp",7,0,2734,2734,0.5,0.5,2734
"15190",-0.5,"Native 37",42,"spillover1","rp","spillover1 rp",7,0,667,667,0.5,0.5,667
"15192",-0.5,"Native 37",34,"spillover1","rp","spillover1 rp",7,0,1117,1117,0.5,0.5,1117
"15194",-0.5,"Native 37",28,"spillover1","rp","spillover1 rp",5,0,474,474,0.5,-0.5,474
"15196",-0.5,"Native 37",37,"spillover1","rp","spillover1 rp",6,0,276,276,-0.5,-0.5,276
"15198",-0.5,"Native 37",48,"spillover1","rp","spillover1 rp",5,0,573,573,0.5,-0.5,573
"15200",-0.5,"Native 37",47,"spillover1","rp","spillover1 rp",8,0,294,294,-0.5,0.5,294
"15202",-0.5,"Native 37",40,"spillover1","rp","spillover1 rp",5,0,378,378,0.5,-0.5,378
"15204",-0.5,"Native 37",30,"spillover1","rp","spillover1 rp",7,0,852,852,0.5,0.5,852
"15206",-0.5,"Native 37",32,"spillover1","rp","spillover1 rp",5,0,880,880,0.5,-0.5,880
"15208",-0.5,"Native 37",35,"spillover1","rp","spillover1 rp",8,0,304,304,-0.5,0.5,304
"15210",-0.5,"Native 37",27,"spillover1","rp","spillover1 rp",8,0,290,290,-0.5,0.5,290
"15212",-0.5,"Native 37",25,"spillover1","rp","spillover1 rp",6,0,199,199,-0.5,-0.5,199
"15214",-0.5,"Native 37",41,"spillover1","rp","spillover1 rp",6,0,273,273,-0.5,-0.5,273
"15216",-0.5,"Native 37",33,"spillover1","rp","spillover1 rp",6,0,257,257,-0.5,-0.5,257
"15217",-0.5,"Native 38",39,"spillover1","rp","spillover1 rp",5,0,577,577,0.5,-0.5,577
"15219",-0.5,"Native 38",46,"spillover1","rp","spillover1 rp",8,0,1372,1372,-0.5,0.5,1372
"15221",-0.5,"Native 38",25,"spillover1","rp","spillover1 rp",7,0,444,444,0.5,0.5,444
"15223",-0.5,"Native 38",27,"spillover1","rp","spillover1 rp",5,0,1161,1161,0.5,-0.5,1161
"15225",-0.5,"Native 38",32,"spillover1","rp","spillover1 rp",6,0,790,790,-0.5,-0.5,790
"15227",-0.5,"Native 38",43,"spillover1","rp","spillover1 rp",5,0,1071,1071,0.5,-0.5,1071
"15229",-0.5,"Native 38",44,"spillover1","rp","spillover1 rp",6,0,379,379,-0.5,-0.5,379
"15231",-0.5,"Native 38",37,"spillover1","rp","spillover1 rp",7,0,1793,1793,0.5,0.5,1793
"15233",-0.5,"Native 38",40,"spillover1","rp","spillover1 rp",6,0,440,440,-0.5,-0.5,440
"15235",-0.5,"Native 38",38,"spillover1","rp","spillover1 rp",8,0,435,435,-0.5,0.5,435
"15237",-0.5,"Native 38",48,"spillover1","rp","spillover1 rp",6,0,1035,1035,-0.5,-0.5,1035
"15239",-0.5,"Native 38",35,"spillover1","rp","spillover1 rp",5,0,491,491,0.5,-0.5,491
"15241",-0.5,"Native 38",36,"spillover1","rp","spillover1 rp",6,0,284,284,-0.5,-0.5,284
"15243",-0.5,"Native 38",28,"spillover1","rp","spillover1 rp",6,0,421,421,-0.5,-0.5,421
"15245",-0.5,"Native 38",30,"spillover1","rp","spillover1 rp",8,0,330,330,-0.5,0.5,330
"15247",-0.5,"Native 38",45,"spillover1","rp","spillover1 rp",7,0,406,406,0.5,0.5,406
"15249",-0.5,"Native 38",33,"spillover1","rp","spillover1 rp",7,0,329,329,0.5,0.5,329
"15251",-0.5,"Native 38",47,"spillover1","rp","spillover1 rp",5,0,921,921,0.5,-0.5,921
"15253",-0.5,"Native 38",31,"spillover1","rp","spillover1 rp",5,0,678,678,0.5,-0.5,678
"15255",-0.5,"Native 38",26,"spillover1","rp","spillover1 rp",8,0,428,428,-0.5,0.5,428
"15257",-0.5,"Native 38",41,"spillover1","rp","spillover1 rp",7,0,450,450,0.5,0.5,450
"15259",-0.5,"Native 38",29,"spillover1","rp","spillover1 rp",7,0,289,289,0.5,0.5,289
"15261",-0.5,"Native 38",34,"spillover1","rp","spillover1 rp",8,0,304,304,-0.5,0.5,304
"15263",-0.5,"Native 38",42,"spillover1","rp","spillover1 rp",8,0,222,222,-0.5,0.5,222
"15265",-0.5,"Native 39",27,"spillover1","rp","spillover1 rp",6,0,1963,1963,-0.5,-0.5,1963
"15267",-0.5,"Native 39",37,"spillover1","rp","spillover1 rp",8,0,945,945,-0.5,0.5,945
"15269",-0.5,"Native 39",45,"spillover1","rp","spillover1 rp",8,0,663,663,-0.5,0.5,663
"15271",-0.5,"Native 39",34,"spillover1","rp","spillover1 rp",5,0,526,526,0.5,-0.5,526
"15273",-0.5,"Native 39",31,"spillover1","rp","spillover1 rp",6,0,7986,7986,-0.5,-0.5,7986
"15275",-0.5,"Native 39",39,"spillover1","rp","spillover1 rp",6,0,878,878,-0.5,-0.5,878
"15277",-0.5,"Native 39",46,"spillover1","rp","spillover1 rp",5,0,578,578,0.5,-0.5,578
"15279",-0.5,"Native 39",40,"spillover1","rp","spillover1 rp",7,0,6519,6519,0.5,0.5,6519
"15281",-0.5,"Native 39",43,"spillover1","rp","spillover1 rp",6,0,3100,3100,-0.5,-0.5,3100
"15283",-0.5,"Native 39",47,"spillover1","rp","spillover1 rp",6,0,1361,1361,-0.5,-0.5,1361
"15285",-0.5,"Native 39",44,"spillover1","rp","spillover1 rp",7,0,1607,1607,0.5,0.5,1607
"15287",-0.5,"Native 39",33,"spillover1","rp","spillover1 rp",8,0,571,571,-0.5,0.5,571
"15289",-0.5,"Native 39",36,"spillover1","rp","spillover1 rp",7,0,5451,5451,0.5,0.5,5451
"15291",-0.5,"Native 39",41,"spillover1","rp","spillover1 rp",8,0,573,573,-0.5,0.5,573
"15293",-0.5,"Native 39",25,"spillover1","rp","spillover1 rp",8,0,923,923,-0.5,0.5,923
"15295",-0.5,"Native 39",38,"spillover1","rp","spillover1 rp",5,0,1949,1949,0.5,-0.5,1949
"15297",-0.5,"Native 39",29,"spillover1","rp","spillover1 rp",8,1,0,NA,-0.5,0.5,NA
"15299",-0.5,"Native 39",48,"spillover1","rp","spillover1 rp",7,0,799,799,0.5,0.5,799
"15301",-0.5,"Native 39",30,"spillover1","rp","spillover1 rp",5,0,954,954,0.5,-0.5,954
"15303",-0.5,"Native 39",42,"spillover1","rp","spillover1 rp",5,0,1489,1489,0.5,-0.5,1489
"15305",-0.5,"Native 39",32,"spillover1","rp","spillover1 rp",7,0,3214,3214,0.5,0.5,3214
"15307",-0.5,"Native 39",28,"spillover1","rp","spillover1 rp",7,0,925,925,0.5,0.5,925
"15309",-0.5,"Native 39",26,"spillover1","rp","spillover1 rp",5,0,1118,1118,0.5,-0.5,1118
"15311",-0.5,"Native 39",35,"spillover1","rp","spillover1 rp",6,0,634,634,-0.5,-0.5,634
"15314",-0.5,"Native 40",30,"spillover1","rp","spillover1 rp",6,0,555,555,-0.5,-0.5,555
"15316",-0.5,"Native 40",48,"spillover1","rp","spillover1 rp",8,0,838,838,-0.5,0.5,838
"15318",-0.5,"Native 40",32,"spillover1","rp","spillover1 rp",8,0,1275,1275,-0.5,0.5,1275
"15320",-0.5,"Native 40",40,"spillover1","rp","spillover1 rp",8,0,1594,1594,-0.5,0.5,1594
"15322",-0.5,"Native 40",36,"spillover1","rp","spillover1 rp",8,0,281,281,-0.5,0.5,281
"15324",-0.5,"Native 40",31,"spillover1","rp","spillover1 rp",7,0,326,326,0.5,0.5,326
"15326",-0.5,"Native 40",38,"spillover1","rp","spillover1 rp",6,0,197,197,-0.5,-0.5,197
"15328",-0.5,"Native 40",27,"spillover1","rp","spillover1 rp",7,0,309,309,0.5,0.5,309
"15330",-0.5,"Native 40",43,"spillover1","rp","spillover1 rp",7,0,173,173,0.5,0.5,173
"15332",-0.5,"Native 40",47,"spillover1","rp","spillover1 rp",7,0,300,300,0.5,0.5,300
"15334",-0.5,"Native 40",28,"spillover1","rp","spillover1 rp",8,0,125,125,-0.5,0.5,125
"15336",-0.5,"Native 40",42,"spillover1","rp","spillover1 rp",6,0,685,685,-0.5,-0.5,685
"15338",-0.5,"Native 40",39,"spillover1","rp","spillover1 rp",7,0,395,395,0.5,0.5,395
"15340",-0.5,"Native 40",45,"spillover1","rp","spillover1 rp",5,0,296,296,0.5,-0.5,296
"15342",-0.5,"Native 40",26,"spillover1","rp","spillover1 rp",6,0,140,140,-0.5,-0.5,140
"15344",-0.5,"Native 40",37,"spillover1","rp","spillover1 rp",5,0,168,168,0.5,-0.5,168
"15346",-0.5,"Native 40",34,"spillover1","rp","spillover1 rp",6,0,187,187,-0.5,-0.5,187
"15348",-0.5,"Native 40",25,"spillover1","rp","spillover1 rp",5,0,287,287,0.5,-0.5,287
"15350",-0.5,"Native 40",29,"spillover1","rp","spillover1 rp",5,0,244,244,0.5,-0.5,244
"15352",-0.5,"Native 40",33,"spillover1","rp","spillover1 rp",5,0,158,158,0.5,-0.5,158
"15354",-0.5,"Native 40",44,"spillover1","rp","spillover1 rp",8,0,271,271,-0.5,0.5,271
"15356",-0.5,"Native 40",46,"spillover1","rp","spillover1 rp",6,0,261,261,-0.5,-0.5,261
"15358",-0.5,"Native 40",41,"spillover1","rp","spillover1 rp",5,0,143,143,0.5,-0.5,143
"15360",-0.5,"Native 40",35,"spillover1","rp","spillover1 rp",7,0,303,303,0.5,0.5,303
"47924",0.5,"Non-Native 1",28,"spillover1","rp","spillover1 rp",8,0,610,610,-0.5,0.5,610
"47926",0.5,"Non-Native 1",46,"spillover1","rp","spillover1 rp",6,0,3348,3348,-0.5,-0.5,3348
"47928",0.5,"Non-Native 1",40,"spillover1","rp","spillover1 rp",8,0,850,850,-0.5,0.5,850
"47930",0.5,"Non-Native 1",25,"spillover1","rp","spillover1 rp",5,0,2998,2998,0.5,-0.5,2998
"47932",0.5,"Non-Native 1",42,"spillover1","rp","spillover1 rp",6,0,500,500,-0.5,-0.5,500
"47934",0.5,"Non-Native 1",37,"spillover1","rp","spillover1 rp",5,0,2149,2149,0.5,-0.5,2149
"47936",0.5,"Non-Native 1",26,"spillover1","rp","spillover1 rp",6,0,971,971,-0.5,-0.5,971
"47938",0.5,"Non-Native 1",30,"spillover1","rp","spillover1 rp",6,0,2455,2455,-0.5,-0.5,2455
"47940",0.5,"Non-Native 1",32,"spillover1","rp","spillover1 rp",8,0,2576,2576,-0.5,0.5,2576
"47942",0.5,"Non-Native 1",31,"spillover1","rp","spillover1 rp",7,0,1372,1372,0.5,0.5,1372
"47944",0.5,"Non-Native 1",47,"spillover1","rp","spillover1 rp",7,0,1436,1436,0.5,0.5,1436
"47946",0.5,"Non-Native 1",44,"spillover1","rp","spillover1 rp",8,0,550,550,-0.5,0.5,550
"47948",0.5,"Non-Native 1",27,"spillover1","rp","spillover1 rp",7,0,2031,2031,0.5,0.5,2031
"47950",0.5,"Non-Native 1",33,"spillover1","rp","spillover1 rp",5,0,651,651,0.5,-0.5,651
"47952",0.5,"Non-Native 1",45,"spillover1","rp","spillover1 rp",5,0,3542,3542,0.5,-0.5,3542
"47954",0.5,"Non-Native 1",34,"spillover1","rp","spillover1 rp",6,0,390,390,-0.5,-0.5,390
"47956",0.5,"Non-Native 1",35,"spillover1","rp","spillover1 rp",7,0,2415,2415,0.5,0.5,2415
"47958",0.5,"Non-Native 1",29,"spillover1","rp","spillover1 rp",5,0,802,802,0.5,-0.5,802
"47960",0.5,"Non-Native 1",41,"spillover1","rp","spillover1 rp",5,0,4145,4145,0.5,-0.5,4145
"47962",0.5,"Non-Native 1",38,"spillover1","rp","spillover1 rp",6,0,377,377,-0.5,-0.5,377
"47964",0.5,"Non-Native 1",43,"spillover1","rp","spillover1 rp",7,0,824,824,0.5,0.5,824
"47966",0.5,"Non-Native 1",39,"spillover1","rp","spillover1 rp",7,0,4800,4800,0.5,0.5,4800
"47968",0.5,"Non-Native 1",48,"spillover1","rp","spillover1 rp",8,0,3727,3727,-0.5,0.5,3727
"47970",0.5,"Non-Native 1",36,"spillover1","rp","spillover1 rp",8,0,298,298,-0.5,0.5,298
"47972",0.5,"Non-Native 2",32,"spillover1","rp","spillover1 rp",5,0,1577,1577,0.5,-0.5,1577
"47974",0.5,"Non-Native 2",48,"spillover1","rp","spillover1 rp",5,0,1990,1990,0.5,-0.5,1990
"47976",0.5,"Non-Native 2",40,"spillover1","rp","spillover1 rp",5,1,0,NA,0.5,-0.5,NA
"47978",0.5,"Non-Native 2",28,"spillover1","rp","spillover1 rp",5,0,1609,1609,0.5,-0.5,1609
"47980",0.5,"Non-Native 2",38,"spillover1","rp","spillover1 rp",7,0,1883,1883,0.5,0.5,1883
"47982",0.5,"Non-Native 2",42,"spillover1","rp","spillover1 rp",7,0,595,595,0.5,0.5,595
"47984",0.5,"Non-Native 2",37,"spillover1","rp","spillover1 rp",6,0,733,733,-0.5,-0.5,733
"47986",0.5,"Non-Native 2",29,"spillover1","rp","spillover1 rp",6,0,353,353,-0.5,-0.5,353
"47988",0.5,"Non-Native 2",45,"spillover1","rp","spillover1 rp",6,0,504,504,-0.5,-0.5,504
"47990",0.5,"Non-Native 2",41,"spillover1","rp","spillover1 rp",6,0,667,667,-0.5,-0.5,667
"47992",0.5,"Non-Native 2",35,"spillover1","rp","spillover1 rp",8,0,300,300,-0.5,0.5,300
"47994",0.5,"Non-Native 2",44,"spillover1","rp","spillover1 rp",5,0,1174,1174,0.5,-0.5,1174
"47996",0.5,"Non-Native 2",46,"spillover1","rp","spillover1 rp",7,0,200,200,0.5,0.5,200
"47998",0.5,"Non-Native 2",26,"spillover1","rp","spillover1 rp",7,0,657,657,0.5,0.5,657
"48000",0.5,"Non-Native 2",25,"spillover1","rp","spillover1 rp",6,1,0,NA,-0.5,-0.5,NA
"48002",0.5,"Non-Native 2",47,"spillover1","rp","spillover1 rp",8,0,270,270,-0.5,0.5,270
"48004",0.5,"Non-Native 2",34,"spillover1","rp","spillover1 rp",7,0,427,427,0.5,0.5,427
"48006",0.5,"Non-Native 2",43,"spillover1","rp","spillover1 rp",8,0,423,423,-0.5,0.5,423
"48008",0.5,"Non-Native 2",33,"spillover1","rp","spillover1 rp",6,0,559,559,-0.5,-0.5,559
"48010",0.5,"Non-Native 2",39,"spillover1","rp","spillover1 rp",8,0,692,692,-0.5,0.5,692
"48012",0.5,"Non-Native 2",30,"spillover1","rp","spillover1 rp",7,0,1239,1239,0.5,0.5,1239
"48014",0.5,"Non-Native 2",31,"spillover1","rp","spillover1 rp",8,0,482,482,-0.5,0.5,482
"48016",0.5,"Non-Native 2",36,"spillover1","rp","spillover1 rp",5,0,639,639,0.5,-0.5,639
"48018",0.5,"Non-Native 2",27,"spillover1","rp","spillover1 rp",8,0,200,200,-0.5,0.5,200
"48020",0.5,"Non-Native 3",36,"spillover1","rp","spillover1 rp",6,0,582,582,-0.5,-0.5,582
"48022",0.5,"Non-Native 3",27,"spillover1","rp","spillover1 rp",5,0,13385,13385,0.5,-0.5,13385
"48024",0.5,"Non-Native 3",37,"spillover1","rp","spillover1 rp",7,0,1965,1965,0.5,0.5,1965
"48026",0.5,"Non-Native 3",41,"spillover1","rp","spillover1 rp",7,0,20211,20211,0.5,0.5,NA
"48028",0.5,"Non-Native 3",26,"spillover1","rp","spillover1 rp",8,0,1198,1198,-0.5,0.5,1198
"48030",0.5,"Non-Native 3",45,"spillover1","rp","spillover1 rp",7,0,1216,1216,0.5,0.5,1216
"48032",0.5,"Non-Native 3",42,"spillover1","rp","spillover1 rp",8,0,480,480,-0.5,0.5,480
"48034",0.5,"Non-Native 3",47,"spillover1","rp","spillover1 rp",5,0,1231,1231,0.5,-0.5,1231
"48036",0.5,"Non-Native 3",29,"spillover1","rp","spillover1 rp",7,0,977,977,0.5,0.5,977
"48038",0.5,"Non-Native 3",34,"spillover1","rp","spillover1 rp",8,0,863,863,-0.5,0.5,863
"48040",0.5,"Non-Native 3",39,"spillover1","rp","spillover1 rp",5,0,1009,1009,0.5,-0.5,1009
"48042",0.5,"Non-Native 3",48,"spillover1","rp","spillover1 rp",6,0,5923,5923,-0.5,-0.5,5923
"48044",0.5,"Non-Native 3",44,"spillover1","rp","spillover1 rp",6,0,742,742,-0.5,-0.5,742
"48046",0.5,"Non-Native 3",43,"spillover1","rp","spillover1 rp",5,0,1211,1211,0.5,-0.5,1211
"48048",0.5,"Non-Native 3",28,"spillover1","rp","spillover1 rp",6,0,580,580,-0.5,-0.5,580
"48050",0.5,"Non-Native 3",40,"spillover1","rp","spillover1 rp",6,0,642,642,-0.5,-0.5,642
"48052",0.5,"Non-Native 3",30,"spillover1","rp","spillover1 rp",8,0,532,532,-0.5,0.5,532
"48054",0.5,"Non-Native 3",32,"spillover1","rp","spillover1 rp",6,0,385,385,-0.5,-0.5,385
